      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    23.75    61.75    2081   3332.34    485.41     82.17     39.03     13.02      9.29     11.59     31.85     32.82     33.01     14.57      4.17      1.17      0.33      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2082   3495.99    491.76     83.48     39.13     12.31     10.16     10.43     29.05     33.54     34.72     14.22      4.40      1.18      0.31      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2083   3787.08    515.53     83.12     39.40     13.66     10.14      9.04     29.38     31.77     35.02     14.45      4.68      1.10      0.37      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2084   3693.72    520.20     88.50     38.47     13.68     10.24      6.68     29.90     33.20     32.33     15.92      5.10      1.08      0.41      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2085   3868.95    519.86     93.35     40.07     14.03     10.21      7.04     27.36     31.93     31.44     18.39      5.58      1.05      0.42      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2086   3875.68    524.03     95.27     39.54     14.88     10.21      4.27     28.71     31.57     29.99     19.23      5.80      0.93      0.50      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2087   3946.40    553.29     94.70     39.89     15.85     10.28      4.53     27.08     30.83     30.91     18.78      5.80      0.90      0.53      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2088   4047.96    576.56     96.94     39.82     17.71      9.97      5.45     23.61     31.13     30.57     20.36      5.79      0.92      0.54      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2089   4101.02    599.25    100.14     37.60     18.89      9.93      5.74     21.87     30.00     31.66     20.12      5.86      0.80      0.65      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2090   4100.08    602.51    107.14     37.12     20.98      9.42      6.45     17.64     31.27     31.47     20.87      6.43      0.83      0.66      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2091   4259.83    600.17    113.06     38.16     23.00      9.01      6.90     16.52     29.71     32.06     20.94      7.11      0.77      0.73      0.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2092   4417.90    590.60    124.93     38.88     25.71      9.23      6.98     13.56     31.72     30.36     21.29      7.68      0.69      0.76      0.04      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2093   4533.96    599.59    126.78     40.64     26.60      9.28      7.05     12.28     31.76     29.74     20.94      7.78      0.68      0.73      0.08      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2094   4645.25    617.77    139.16     42.73     27.06      9.20      7.37     11.20     31.56     29.25     20.55      8.15      0.70      0.78      0.10      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2095   4659.95    613.18    142.87     42.92     26.99      9.18      7.70      9.91     31.11     28.56     21.03      7.98      0.83      0.74      0.11      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2096   4770.74    618.27    142.50     44.32     28.20      9.02      7.73      7.90     29.73     29.59     21.65      8.13      0.85      0.73      0.13      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2097   4744.73    639.99    148.73     44.70     28.42      9.18      7.59      8.09     29.16     28.29     21.37      8.56      0.91      0.71      0.13      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2098   4877.99    644.15    152.17     44.20     28.35      8.85      8.01      5.09     30.56     27.34     21.85      8.84      0.92      0.66      0.16      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2099   4942.47    638.76    158.49     45.91     29.11      8.92      8.43      3.79     28.22     29.65     21.06      9.13      0.91      0.64      0.20      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2100   4930.91    654.15    160.84     48.78     29.54      9.67      7.98      3.25     28.33     27.96     22.31      9.21      0.92      0.60      0.24      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2101   4847.48    654.23    167.18     48.25     30.94      9.78      7.76      3.64     25.82     28.15     22.37      9.39      0.92      0.56      0.26      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2102   4866.97    664.21    164.42     50.27     30.21     10.13      7.69      4.02     24.27     27.83     22.59      9.48      0.90      0.55      0.26      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2103   4839.63    691.37    163.98     52.32     29.21     11.57      7.92      4.26     22.80     27.32     22.46      9.67      0.89      0.53      0.30      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2104   4918.28    696.13    164.36     55.29     29.25     12.45      7.75      4.31     20.85     27.73     22.92      9.49      1.01      0.49      0.33      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2105   4898.86    728.75    163.17     58.35     28.90     13.53      8.04      4.36     20.34     26.94     22.51      9.25      1.19      0.48      0.35      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2106   4833.19    728.44    166.33     59.45     28.21     14.41      7.64      4.70     16.82     27.59     21.95     10.98      1.33      0.45      0.39      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2107   4877.11    710.11    167.42     64.84     27.89     15.55      7.69      4.81     14.53     27.78     22.31     11.40      1.47      0.42      0.40      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2108   4786.82    729.39    164.30     66.66     28.20     17.03      7.51      5.38     12.62     26.90     22.70     12.56      1.60      0.40      0.41      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2109   4916.54    734.78    166.67     68.94     29.02     18.93      7.29      5.77     12.53     24.93     23.60     12.64      1.66      0.41      0.40      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2110   4866.27    771.16    164.02     70.44     30.65     19.22      7.83      5.95      9.52     26.48     22.90     13.12      1.71      0.40      0.39      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2111   4819.30    810.67    157.57     74.96     31.26     19.54      7.95      6.06      9.49     25.69     22.42     13.20      1.85      0.38      0.37      0.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2112   4918.96    801.47    156.25     77.01     32.52     19.90      8.26      6.11      7.96     25.55     22.63     13.24      2.06      0.33      0.38      0.04      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2113   5031.17    775.15    160.27     79.12     31.91     20.69      8.77      6.11      8.07     24.78     22.11     13.06      2.19      0.31      0.36      0.05      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
