      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    13.75    55.75    2064    447.76    503.14    145.14     44.94     52.37     60.01     27.88      5.43      2.68      3.01      4.00      2.73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2065    433.97    527.24    145.68     52.03     47.98     59.94     31.42      4.63      3.13      2.83      3.46      2.97      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2066    432.17    510.69    164.25     52.65     44.96     58.01     30.22      5.14      3.08      1.86      3.77      2.75      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2067    387.79    510.13    172.43     57.43     42.77     58.52     34.50      5.05      3.40      1.92      3.43      2.72      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2068    354.89    556.82    167.84     63.45     37.42     58.84     38.18      5.06      3.47      1.72      2.70      3.16      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2069    246.14    559.34    207.94     70.81     29.48     59.43     38.37      5.62      3.75      1.70      2.64      3.55      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2070    258.52    588.06    198.84     73.97     25.14     57.45     39.23      6.62      3.65      1.25      2.61      3.24      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2071    307.78    592.30    191.28     80.63     21.69     56.03     37.26      5.18      3.27      1.18      2.40      3.20      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2072    367.02    569.22    197.83     83.25     17.87     57.54     35.94      4.61      3.52      0.75      2.29      3.06      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2073    413.20    556.82    186.13     87.58     20.89     54.64     33.67      4.68      2.82      0.95      2.29      2.36      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2074    363.65    566.94    216.11     91.57     23.94     52.12     38.32      4.21      2.45      1.12      1.63      2.66      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2075    340.01    542.78    214.79     85.20     25.49     48.87     39.58      4.25      1.93      1.13      1.47      2.35      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2076    263.08    563.19    222.70     97.64     31.58     42.71     45.00      3.94      1.80      1.36      1.59      2.14      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2077    162.54    576.10    222.85     98.63     37.49     40.16     43.06      6.98      2.06      1.22      1.33      2.17      0.38      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2078    101.50    639.52    209.95    100.14     50.60     33.72     44.61      8.57      2.94      1.18      1.19      2.39      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2079    213.56    599.31    191.16    106.89     50.60     27.78     42.75      8.26      2.87      1.15      0.93      2.15      0.21      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2080    313.91    574.43    194.15    103.43     51.16     27.87     37.54      6.35      2.94      1.19      0.65      1.76      0.19      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2081    447.78    513.76    205.33     92.80     55.49     28.10     34.52      4.22      3.08      0.85      0.93      1.53      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2082    456.74    433.08    208.84     98.27     58.65     24.53     38.08      3.76      3.32      0.83      0.95      1.11      0.19      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2083    422.62    463.39    199.22    104.57     60.39     23.30     36.83      4.27      3.83      1.08      1.11      0.56      0.34      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2084    340.63    518.66    185.42    112.41     62.93     19.52     39.25      5.02      3.36      1.72      1.21      0.31      0.18      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2085    341.02    533.02    174.23    114.31     57.14     21.00     38.57      5.04      2.52      2.02      1.13      0.31      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2086    235.58    608.91    178.93    116.69     52.87     24.29     38.22      2.94      3.01      1.95      1.01      0.37      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2087    249.33    602.98    193.04    116.03     51.06     28.23     37.04      3.91      3.26      2.01      0.90      0.29      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2088    169.84    630.91    195.80    127.26     56.86     28.97     38.20      7.02      2.94      2.29      0.96      0.31      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2089    118.92    649.37    164.33    119.82     55.36     27.69     36.96      6.64      2.76      2.28      0.94      0.31      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2090    130.21    540.09    233.47    131.62     56.63     30.88     32.80      6.95      2.71      2.86      0.75      0.52      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2091    120.92    510.65    206.73    120.18     59.08     36.91     30.43     10.65      2.16      3.29      1.06      0.50      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2092    111.29    453.91    206.87    117.24     62.17     36.26     25.43     12.80      2.36      2.73      1.60      0.42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2093    153.41    452.13    202.59    115.16     58.04     37.65     22.39      7.07      2.90      2.80      1.58      0.48      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2094    152.56    408.70    206.39    108.50     62.15     40.67     22.58      8.68      3.19      2.92      1.80      0.43      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2095    119.48    388.82    194.57    105.16     63.10     39.37     22.45      8.47      3.00      2.78      1.77      0.52      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2096     76.52    361.52    217.61    125.36     65.80     39.59     18.35      9.63      5.35      2.43      2.06      0.39      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
