      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    23.75    61.75    2078   3120.91    414.30     74.73     36.42     16.50      8.82     22.49     30.03     32.60     34.05     11.76      3.51      1.02      0.16      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2079   3235.87    416.06     79.75     38.14     16.35      9.25     18.75     31.10     32.03     34.14     11.97      3.86      1.06      0.19      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2080   3373.60    419.89     83.48     38.60     16.78      9.16     16.93     29.59     33.14     34.37     11.73      3.90      1.07      0.20      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2081   3457.89    427.46     81.09     40.89     16.50      9.51     15.08     30.44     30.71     34.57     12.23      3.98      1.11      0.22      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2082   3676.78    426.30     81.37     41.45     16.23     10.25     11.70     33.09     30.25     34.05     12.00      3.85      1.15      0.24      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2083   3647.14    452.20     79.07     43.95     16.08     10.45      9.84     30.85     31.23     34.44     12.69      4.02      1.10      0.28      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2084   3691.00    484.62     83.33     42.86     15.85     11.07      9.89     27.79     30.11     36.23     12.72      4.16      1.01      0.36      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2085   3847.80    481.04     83.50     41.36     16.07     12.34      8.92     27.60     31.18     35.02     13.05      4.13      0.98      0.37      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2086   3945.56    479.25     78.68     43.57     15.87     12.63      7.71     26.91     31.03     34.39     13.63      4.26      0.94      0.37      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2087   3981.20    481.94     81.77     44.14     15.45     13.23      6.81     25.88     32.72     31.86     14.56      4.79      0.97      0.35      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2088   4017.48    497.72     85.21     43.80     15.96     13.09      5.39     24.23     34.05     30.23     16.15      4.90      0.93      0.37      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2089   4032.26    513.54     90.77     42.76     16.98     12.71      4.06     24.39     33.09     29.91     16.74      5.09      0.84      0.46      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2090   4096.61    506.63    103.69     44.06     17.18     12.34      4.89     22.89     31.02     31.27     17.31      5.12      0.86      0.44      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2091   4050.83    502.24    105.73     43.15     19.11     11.92      5.90     21.54     28.82     32.57     17.36      5.03      0.83      0.51      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2092   4010.48    502.05    104.15     42.00     19.20     11.98      6.20     18.75     28.98     32.59     18.19      5.00      0.80      0.51      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2093   4075.05    516.77    103.52     41.17     20.07     11.71      6.61     18.81     27.14     32.67     18.07      4.90      0.74      0.54      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2094   4026.44    532.29    103.72     39.78     21.63     11.72      6.91     16.51     27.13     32.29     18.80      5.18      0.75      0.55      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2095   4028.33    564.66    110.15     37.57     24.26     11.24      7.37     14.13     27.72     31.88     19.05      5.41      0.72      0.58      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2096   3998.91    585.18    115.42     36.53     24.96     12.15      7.46     14.19     25.92     30.30     20.44      5.57      0.73      0.57      0.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2097   4069.74    593.94    123.85     39.12     25.25     11.62      7.94     11.30     28.01     28.93     20.03      6.25      0.69      0.61      0.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2098   4080.28    595.68    128.22     42.20     26.40     11.44      8.12      8.50     27.00     29.86     21.08      6.34      0.65      0.62      0.05      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2099   4241.63    590.34    129.67     42.28     26.55     11.62      8.32      7.44     27.80     28.60     20.73      6.73      0.74      0.59      0.05      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2100   4347.84    604.51    132.56     41.27     27.18     11.33      8.79      7.62     27.37     25.78     22.51      7.08      0.68      0.60      0.06      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2101   4439.28    625.81    132.00     41.75     28.18     11.15      9.21      6.49     27.83     24.08     22.62      7.21      0.65      0.57      0.08      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2102   4533.67    638.58    132.36     42.91     28.45     10.87      9.22      5.45     26.16     25.22     22.41      7.18      0.69      0.54      0.09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2103   4575.74    659.73    133.77     45.17     28.00     10.95      9.33      5.77     22.90     27.64     21.81      7.20      0.73      0.52      0.11      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2104   4649.73    683.21    132.47     45.91     28.70     10.91      9.92      3.14     24.36     26.30     22.78      7.38      0.72      0.51      0.11      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2105   4663.01    711.74    136.08     47.60     28.29     10.31     10.16      3.90     21.59     27.45     22.63      7.49      0.77      0.48      0.13      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2106   4661.93    726.36    136.36     48.61     28.39     11.10      9.66      4.52     20.55     26.49     23.21      7.82      0.76      0.46      0.14      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2107   4873.35    733.21    138.41     48.63     28.59     11.81      9.57      4.75     18.39     27.19     23.53      7.74      0.76      0.43      0.15      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2108   4869.61    750.19    142.94     54.65     27.65     12.93      9.31      5.20     16.32     27.36     23.46      7.84      0.73      0.44      0.16      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2109   4904.14    761.19    141.19     55.78     28.26     13.44      9.46      5.29     15.48     27.87     22.31      8.27      0.74      0.44      0.15      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2110   4955.09    779.76    141.19     57.24     28.55     13.71      9.20      5.54     15.45     26.64     21.89      8.69      0.81      0.41      0.14      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
