      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    13.75    55.75    2082     17.07     26.22     11.97      2.17      1.09     12.15     35.52     26.66     28.57     22.42      7.55      4.87      6.25      5.89      2.59      0.37      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2083     19.56     25.40     14.22      2.40      1.01     10.71     31.58     29.19     26.57     24.74      7.75      4.62      6.22      5.83      3.19      0.42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2084     21.19     26.87     14.36      2.65      0.99      5.02     33.27     30.64     24.65     26.22      8.69      4.30      6.07      6.12      3.24      0.47      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2085     23.48     28.33     14.33      2.64      0.99      4.99     31.55     30.59     23.24     26.95      9.59      4.19      5.67      6.34      3.24      0.55      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2086     25.95     27.84     14.49      2.89      1.02      5.01     29.68     31.21     22.16     27.27      9.99      3.87      5.48      6.34      3.41      0.68      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2087     26.29     28.83     14.49      2.79      1.19      3.65     30.93     29.21     23.08     26.79     10.47      3.81      5.17      6.05      3.88      0.84      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2088     29.55     28.07     15.86      3.41      1.18      0.86     30.31     29.22     23.30     26.76     12.23      3.31      5.52      6.25      4.04      0.93      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2089     29.47     31.06     15.40      3.62      1.14      0.89     29.16     28.17     23.80     26.01     12.35      3.35      5.47      5.86      4.23      0.96      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2090     29.82     33.48     16.04      3.72      1.32      0.80     22.85     30.78     23.82     25.97     12.58      3.49      5.44      6.04      4.40      1.16      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2091     29.48     34.40     17.15      4.59      1.38      0.80     18.40     31.47     24.12     25.74     13.33      3.75      5.14      6.38      4.59      1.22      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2092     33.50     34.10     17.85      5.15      1.44      0.84     14.30     32.78     24.26     24.92     13.74      4.02      5.15      6.23      4.72      1.27      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2093     37.58     34.70     17.49      5.08      1.47      0.86     14.27     30.80     25.80     24.53     13.47      3.91      5.04      6.13      4.67      1.44      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2094     39.17     35.13     17.18      5.50      1.54      0.88     12.58     30.13     26.89     23.14     14.67      4.08      4.61      6.06      5.04      1.64      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2095     37.71     38.54     16.73      5.52      1.67      0.85     12.08     29.32     26.42     23.10     14.78      4.22      4.57      5.95      4.92      1.69      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2096     32.44     44.42     17.40      6.02      1.66      0.92     10.32     26.85     28.03     24.17     15.00      4.43      3.77      5.77      5.46      2.21      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2097     36.64     45.38     17.48      5.94      1.61      0.96      8.25     26.85     27.42     24.78     14.61      5.30      3.51      5.71      5.16      2.72      0.05      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2098     39.76     49.32     17.62      5.74      1.70      1.08      7.29     26.03     28.19     22.69     16.37      5.54      3.45      5.41      5.47      2.71      0.10      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2099     37.75     53.12     17.45      5.66      1.68      1.12      7.30     23.81     29.44     22.36     15.86      6.18      3.39      4.98      5.79      2.64      0.12      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2100     42.73     53.31     18.31      6.61      1.75      1.28      7.26     23.45     27.55     22.39     16.33      6.86      2.94      4.52      6.23      2.88      0.19      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2101     44.26     53.97     18.55      7.05      1.85      1.49      2.86     23.82     29.14     21.36     17.75      7.46      2.68      4.39      5.78      3.53      0.26      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2102     43.20     57.03     19.08      8.26      1.73      1.55      0.69     22.69     29.02     21.04     19.83      7.03      2.89      4.43      5.34      4.16      0.29      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2103     42.35     59.59     19.33      8.03      1.76      1.55      0.69     21.97     28.94     20.72     19.89      6.90      3.12      4.07      5.45      4.19      0.34      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2104     40.79     61.67     19.45      9.19      2.04      1.49      0.83     20.08     28.06     21.37     19.16      8.27      3.13      3.99      5.68      4.18      0.55      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2105     42.27     63.27     20.89      9.02      2.32      1.39      0.96     19.24     27.67     20.81     18.90      8.81      3.21      4.01      5.76      4.21      0.63      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2106     40.17     64.83     21.30      9.27      2.44      1.49      1.01     16.76     29.10     20.29     19.06      9.21      2.92      3.90      5.53      4.60      0.69      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2107     42.51     66.79     21.02      9.48      2.48      1.46      1.06     15.25     29.10     20.76     18.26      9.58      3.11      3.81      5.57      4.59      0.83      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2108     37.40     67.18     24.59     10.66      2.33      1.61      1.11     12.45     28.06     23.00     18.62      9.51      3.34      3.47      5.30      4.92      1.08      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2109     36.82     64.59     28.18     11.65      2.40      1.56      1.31     10.37     27.93     22.46     18.48     10.05      3.37      3.58      5.07      4.96      1.27      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2110     38.61     64.19     28.44     11.59      2.49      1.57      1.30     10.41     26.58     22.61     18.49     10.25      3.45      3.53      4.85      4.88      1.41      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2111     38.01     65.25     28.95     11.98      2.51      1.65      1.32      8.78     26.74     22.31     18.49     10.65      3.98      3.20      4.79      5.07      1.46      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2112     36.32     61.76     30.78     12.74      2.90      1.71      1.35      7.95     25.53     23.23     18.03     11.07      4.38      2.68      4.68      5.32      1.68      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2113     39.64     58.85     31.50     14.00      2.82      1.86      1.38      6.17     23.30     25.90     18.10     11.20      4.62      2.60      4.26      5.52      1.99      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2114     38.18     58.65     32.49     14.43      2.95      1.82      1.40      2.73     24.18     25.87     17.70     11.85      4.78      2.86      3.90      5.62      2.10      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
