      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    13.75    55.75    2072    328.77    525.92    177.82     72.76     31.09     56.62     31.29      4.58      3.54      1.54      3.11      2.59      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2073    417.61    508.09    185.88     71.64     29.95     55.53     30.05      3.27      2.71      1.51      2.87      1.85      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2074    384.71    544.60    184.13     78.62     24.62     56.17     34.14      3.71      3.26      1.12      3.11      1.86      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2075    339.75    549.90    184.19     78.40     24.58     51.32     36.31      4.57      3.02      1.32      2.63      2.09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2076    291.62    540.53    194.05     79.69     21.75     53.40     34.89      5.11      3.16      0.82      2.93      2.30      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2077    197.19    594.43    197.02     83.78     18.45     52.62     37.03      5.24      2.94      1.15      2.61      2.41      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2078    202.95    613.42    201.51     83.67     22.54     46.47     38.52      7.10      2.13      1.45      2.07      2.35      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2079    168.65    612.89    194.64     89.91     22.98     42.95     36.63      8.64      1.89      1.26      1.71      2.61      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2080    319.55    541.17    193.36     86.50     24.27     40.43     32.32      6.97      2.02      1.24      1.72      2.18      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2081    310.52    532.05    195.23     88.04     27.92     39.64     31.29      5.11      2.66      1.38      1.54      2.38      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2082    250.18    534.45    201.13     97.98     45.23     32.49     38.11      5.56      2.74      1.33      1.20      2.79      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2083    238.96    466.71    188.42     95.61     45.53     28.90     38.50      6.92      2.95      1.32      1.15      2.43      0.19      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2084    285.56    449.29    183.65    102.35     45.73     25.45     38.27      6.43      3.10      0.83      1.12      2.21      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2085    294.35    469.17    205.62     94.61     47.85     21.95     40.33      6.50      3.28      0.59      1.05      1.65      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2086    372.21    438.33    203.01     91.49     50.26     23.65     36.25      5.65      4.23      0.51      1.17      1.69      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2087    309.78    461.30    187.07    100.69     50.31     22.54     36.27      6.56      3.82      1.22      1.10      1.18      0.49      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2088    435.14    466.18    169.28    100.08     51.19     24.80     32.16      5.60      3.61      1.29      1.09      0.69      0.16      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2089    374.84    511.54    161.10    103.52     48.44     24.28     30.56      4.80      3.51      1.28      1.05      0.71      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2090    288.82    529.81    179.20    109.30     48.91     24.64     32.22      5.50      3.97      1.32      1.07      0.76      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2091    191.56    519.86    183.63    104.28     52.36     21.78     35.05      7.35      3.65      1.66      0.96      0.81      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2092    171.89    585.99    180.79     94.99     56.99     21.65     34.87      6.86      3.29      2.04      0.81      0.67      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2093    155.55    619.62    161.69     90.75     56.51     25.12     32.99      5.57      3.86      2.55      0.59      0.64      0.18      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2094    188.85    587.42    160.96     92.68     59.18     29.10     29.44      5.88      3.61      3.12      0.50      0.61      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2095    209.69    498.98    165.13    100.83     58.75     30.40     28.50      6.82      3.60      2.68      1.29      0.62      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2096    276.98    453.48    168.59     97.24     48.74     32.64     22.59      5.17      3.51      2.64      1.21      0.54      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2097    215.62    434.63    211.68     88.84     54.40     32.07     23.02      6.20      3.10      3.03      1.10      0.50      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2098    186.30    451.17    201.83     83.72     51.97     32.87     23.83      6.41      2.98      2.94      1.16      0.44      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2099    165.71    405.58    224.27     86.53     58.49     33.40     21.45      5.42      3.60      2.99      1.44      0.45      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2100    133.95    380.93    197.08     95.85     57.26     31.22     25.56      6.30      2.03      3.86      1.90      0.34      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2101     82.85    393.34    188.60    100.26     56.18     32.65     23.31      7.81      3.07      3.03      2.76      0.33      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2102    122.76    387.68    197.73     95.06     55.08     30.32     21.01      5.23      4.39      3.19      2.77      0.21      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2103    117.32    352.43    203.89     86.25     53.47     29.97     20.50      6.77      4.25      3.16      2.62      0.16      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2104    119.11    316.38    211.87     82.53     60.68     32.54     22.21      5.83      5.41      2.75      2.35      0.74      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
