      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    23.75    61.75    2077    266.29    763.79     98.38     38.44     40.38     21.28     34.08     20.44     12.97     11.14      0.25      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2078    359.75    590.66     87.00     33.78     34.59     27.61     30.49     20.12     12.82     11.79      0.46      0.04      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2079    377.84    612.89     83.02     41.72     31.62     23.50     35.06     18.88     14.21      9.50      3.61      0.06      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2080    340.45    527.87     73.26     46.43     32.31     23.86     32.99     17.62     14.16      9.23      5.00      0.04      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2081    467.34    380.76    132.30     51.27     33.79     24.17     27.16     15.05     15.49      9.93      5.29      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2082    433.62    459.64    121.68     49.28     28.80     27.81     20.16     15.31     15.66      9.55      7.13      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2083    447.29    463.75    147.28     46.26     28.17     27.89     22.43     11.28     14.97     11.28      7.25      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2084    501.82    423.30    119.12     48.58     25.80     27.00     17.85     14.75     15.33      9.55      9.17      0.04      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2085    366.41    565.75     94.93     55.34     31.32     19.67     22.63     17.14     13.48     10.41      9.48      0.06      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2086    416.42    576.19     71.00     52.91     36.67     18.23     18.75     17.82     12.63     10.97      9.22      0.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2087    377.51    596.04     48.96     74.96     33.78     22.01     19.31     14.72     13.76     10.49      9.40      0.35      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2088    342.59    678.69     31.90     72.31     31.41     21.67     20.55     14.03     12.59     10.74      7.70      2.50      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2089    723.35    593.41     58.62     67.40     31.96     21.32     20.97     15.33     10.26      9.05      7.33      0.58      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2090    620.35    637.60     51.62     51.39     43.64     23.73     18.80     14.13     12.94      9.32      8.26      0.59      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2091    627.59    644.27     55.54     40.26     43.70     24.32     17.14     13.44     12.85     10.06      7.01      1.08      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2092    799.47    545.55     70.92     32.21     44.39     22.52     19.49     12.36     13.83      8.84      5.54      0.82      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2093    789.68    550.84     66.08     29.88     51.16     23.86     13.52     19.03     13.75      8.00      5.34      0.78      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2094    573.16    810.91     69.52     29.70     43.72     24.15     16.35     19.08     13.16      7.23      4.96      0.87      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2095    670.05    730.55     83.63     31.45     36.56     29.02     20.17     15.06     14.67      7.47      5.01      0.22      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2096    714.14    742.71     80.73     32.64     31.17     32.28     20.97     12.14     15.49      6.57      5.43      0.30      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2097    647.58    777.59     73.79     37.49     24.03     32.38     19.50     13.28     12.10      7.68      5.33      0.87      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2098    520.78    856.56     80.26     35.50     29.35     30.57     18.72     15.24     10.80      8.55      5.48      1.45      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2099    342.97   1016.64     64.67     43.06     22.18     33.44     17.78     14.96     13.00      8.55      5.28      1.34      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2100    537.02    814.94     73.54     42.58     25.05     28.14     22.40     14.99     13.62      7.41      4.44      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2101    504.32    812.72     64.34     43.31     25.87     23.40     25.34     13.30     16.07      7.96      4.38      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2102    512.04    817.98     63.35     47.30     21.86     22.48     22.15     16.15     13.97      8.80      4.04      0.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2103    517.90    665.67    113.94     39.93     26.47     22.64     24.58     15.76     11.24     11.14      4.00      0.38      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2104    515.14    756.24    126.85     37.02     32.33     22.08     23.26     16.24     11.01      9.63      2.52      0.37      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2105    435.04    744.14    117.86     40.94     25.63     24.20     21.20     15.73     12.75      7.84      4.80      0.35      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2106    525.45    630.10    139.91     36.48     32.93     20.20     18.33     17.34     13.42      7.33      5.27      0.24      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2107    509.99    568.82    128.90     36.64     30.73     21.10     17.38     18.59     12.51      8.82      5.17      0.24      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2108    340.09    690.82    114.19     59.55     27.30     18.60     18.05     19.89     14.05      8.50      4.71      0.34      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2109    346.70    681.90    103.38     71.53     30.96     22.52     18.10     19.19     13.27      9.88      5.66      0.08      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
